timeStep pedestrianId velocity-PID3
918 83 3.179642898140046
919 82 1.9290525028818946
919 83 3.039255805325038
920 83 3.6081149040962495
921 83 3.729979320398175
922 83 3.814464179505319
923 83 3.8734075225994617
924 83 3.9026190834620853
924 84 0.0
925 83 3.8295109057695873
925 84 1.6001111284248117
926 83 3.1009064932424844
926 84 2.3503474197776724
927 83 3.818584873618291
927 84 2.838594987576597
928 83 3.8951807950269552
928 84 3.185003639304571
929 83 3.6199895697601194
929 84 3.1895092056719334
930 84 2.9675240489078667
931 84 3.5753554381718073
932 84 3.697068173792373
933 84 3.7811973317468133
934 84 3.839892279986216
935 84 3.872335813501196
935 85 0.0
936 84 3.824012607637579
936 85 0.9630075904055532
937 84 3.077069466104667
937 85 1.4486058073132517
938 84 3.7366729743178873
938 85 1.7513965419203752
939 84 3.855141586896329
939 85 1.962371765709891
940 84 3.8892870246849975
940 85 2.1100110693839036
941 84 0.2857798619658891
941 85 2.2127344599705934
942 85 2.2114757878352593
943 85 1.8660512235931201
944 85 2.0446369324431934
945 85 2.292417421414176
946 85 2.340588162105493
946 86 0.0
947 85 2.3737115115362255
947 86 1.2147005874619665
948 85 2.3968208985335386
948 86 1.8225700276423495
949 85 2.412943756018172
949 86 2.203527465514797
950 85 2.4241923012270297
950 86 2.467023190525386
951 85 2.4292520960375112
951 86 2.6545390020342827
952 85 2.437514369469106
952 86 2.642951192256325
953 85 2.4372577745211967
953 86 2.295532590712361
954 85 2.176844694123295
954 86 2.7923093218033763
955 85 1.8686078910276318
955 86 2.887416686797539
956 85 2.246218757573224
956 86 2.946445843376431
957 85 2.3518733839813004
957 86 2.987629091470682
957 87 0.0
958 85 2.3816176316833393
958 86 3.016361666776782
958 87 2.3559632867903995
959 85 2.4023369826126593
959 86 3.0319614168919355
959 87 3.3645537941240473
960 85 2.286298998328526
960 86 3.050388194478858
960 87 4.0683067541092095
961 86 3.008298711344364
961 87 4.018766738948858
962 86 2.4409757971485186
962 87 4.435906975090523
963 86 2.613604335491641
963 87 5.012840488386619
964 86 2.9594582977760586
964 87 5.218041366469152
965 86 2.9967796751376734
965 87 5.365848790473046
966 86 3.0227460359777183
966 87 5.296099230785199
967 86 0.7272965228148608
967 87 4.32352935399096
968 87 5.453418292852557
968 88 0.0
969 87 3.996962264717603
969 88 2.339169824350555
970 88 3.3409693991500977
971 88 4.039623546088781
972 88 4.0129723890516384
973 88 4.3855949778439385
974 88 4.977182298141141
975 88 5.181025636851582
976 88 5.317622525516602
977 88 5.335751466774895
978 88 4.266058761723417
979 88 5.391369704692078
979 89 0.0
980 88 4.329928491861095
980 89 2.415095707071396
981 89 3.447758587642731
982 89 4.169448067324539
983 89 4.0333787010807285
984 89 4.629686762762254
985 89 5.143644475596991
986 89 5.352136588451725
987 89 5.511129050404466
988 89 5.204576601678874
989 89 4.883699315510699
990 89 5.578975173710831
990 90 0.0
991 89 2.6848125387364963
991 90 2.376393594877993
992 90 3.393792993072192
993 90 4.103751567802678
994 90 4.022440384229998
995 90 4.5009125187106696
996 90 5.059886937375196
997 90 5.265867642917478
998 90 5.4206605972739625
999 90 5.32102456055117
1000 90 4.501985451974247
1001 90 5.483047991665851
1002 90 3.492092510515559
1002 91 0.0
1003 91 0.894314106590409
1004 91 1.3396743468448442
1005 91 1.6196958915405117
1006 91 1.8150602531933702
1007 91 1.9501296962103474
1008 91 2.0464675831048655
1009 91 2.1005587424668395
1010 91 1.8532487166792628
1011 91 1.8247121057151152
1012 91 2.083534974645686
1013 91 2.145966722383029
1013 92 0.0
1014 91 2.182227031139035
1014 92 1.458987889511381
1015 91 2.207524995568246
1015 92 2.1586157604546568
1016 91 2.2251747897827245
1016 92 2.6085972174689958
1017 91 2.237488624883745
1017 92 2.9246014166382825
1018 91 2.246079697555292
1018 92 3.0863666948183157
1019 91 2.249982842134568
1019 92 2.6673764520242393
1020 91 2.256243505316896
1020 92 3.1932423273073787
1021 91 2.2397138323877854
1021 92 3.3763462451217285
1022 91 2.168831034987158
1022 92 3.459396038993429
1023 91 1.7701997784290335
1023 92 3.517337913215349
1024 91 1.8091222886497804
1024 92 3.5576395699999033
1024 93 0.0
1025 91 2.134985677553842
1025 92 3.578257439013534
1025 93 0.3680175547660378
1026 91 2.1821867353672526
1026 92 3.50243985611745
1026 93 0.5085996765863876
1027 91 2.2074979036719737
1027 92 2.8185331345034754
1027 93 0.6372061685707212
1028 91 2.225155925066967
1028 92 3.433672018849695
1028 93 0.7141066482298442
1029 91 1.9257061916490312
1029 92 3.5495358441873974
1029 93 0.7677321716304966
1030 92 3.580228267169429
1030 93 0.8051454743644422
1031 92 1.2216147104296928
1031 93 0.831247761872709
1032 93 0.8494587958341854
1033 93 0.8620334374522551
1034 93 0.8709857907451279
1035 93 0.8772127855566845
1035 94 0.0
1036 93 0.8815273538238271
1036 94 1.0443374597143695
1037 93 0.8845328314277506
1037 94 1.5697828405628478
1038 93 0.8864406645068588
1038 94 1.8979022056161
1039 93 0.884041939474519
1039 94 2.124936928685784
1040 93 0.8491518544849521
1040 94 2.286530614472572
1041 93 0.8236113647701151
1041 94 2.1099728066489374
1042 93 0.7641447647404581
1042 94 0.9335072775315642
1043 93 0.8490606807378552
1043 94 0.7196028515623747
1044 93 0.8227852722744177
1044 94 0.6570766451765835
1045 93 0.8593210199107864
1045 94 0.782823947390565
1046 93 0.8716134993133884
1046 94 0.8534223125757004
1046 95 0.0
1047 93 0.8779467605811742
1047 94 1.023791248476593
1047 95 2.7007233465877216
1048 93 0.8820395439018043
1048 94 0.9918164881303324
1048 95 3.8521636534931343
1049 93 0.8848949794137876
1049 94 0.9071798780009892
1049 95 4.650377452495788
1050 93 0.8868871488888458
1050 94 0.8832012218868849
1050 95 4.1646117735253725
1051 93 0.8882770382641781
1051 94 0.8811585104158943
1051 95 1.9755498039056199
1052 93 0.8892467306891514
1052 94 0.8844432093045254
1052 95 0.9725263783607114
1053 93 0.88992326277927
1053 94 0.88766597908556
1053 95 0.9325599306539456
1054 93 0.8903952631907572
1054 94 0.8897391620467423
1054 95 0.9777178410302301
1055 93 0.8907245663876834
1055 94 0.9111597117425699
1055 95 1.1366001427346688
1056 93 0.8909543129062512
1056 94 1.1031582852152788
1056 95 2.0810423344679103
1057 93 0.8756226072224375
1057 94 0.9730670529111124
1057 95 3.1302715006239024
1057 96 0.0
1058 93 0.8459363588273064
1058 94 0.7997443215680503
1058 95 4.535885277812188
1058 96 1.2556451730606502
1059 93 0.8855300752842717
1059 94 0.8151073540405958
1059 95 5.144695186078769
1059 96 1.87841724557807
1060 93 0.8873302372418449
1060 94 0.8464384785216791
1060 95 4.609136420643526
1060 96 2.2710480857378212
1061 93 0.8885772243743565
1061 94 0.868681199669923
1061 95 5.483721851563258
1061 96 2.543157102838353
1062 93 0.8892734284011925
1062 94 0.8833102846926916
1062 95 5.943117633811352
1062 96 2.7372802793812787
1063 93 0.890073714112458
1063 94 0.8902371596256746
1063 95 0.5944554482080597
1063 96 2.622492515626171
1064 93 0.8905002411611371
1064 94 0.8914020950039703
1064 96 2.442622026612847
1065 93 0.8907978261322965
1065 94 0.8908626532465219
1065 96 2.897227307329911
1066 93 0.8910053923331106
1066 94 0.8900654699416757
1066 96 2.9834053807343737
1067 93 0.8911497305865603
1067 94 0.889275352755198
1067 96 3.041972043354101
1068 93 0.8912301746363955
1068 94 0.8882594001110502
1068 96 3.0828327323738205
1068 97 0.0
1069 93 0.8908470695367792
1069 94 0.8865589774863407
1069 96 3.1113402689833514
1069 97 1.2085836903547573
1070 93 0.8848178279614918
1070 94 0.8815049213813622
1070 96 3.1377263310818178
1070 97 1.8129472531344295
1071 93 0.8398186295712126
1071 94 0.8556608648987073
1071 96 1.5288453940920204
1071 97 2.1918934298847623
1072 93 0.8292112741896395
1072 94 0.80724978126939
1072 96 0.8243698970517098
1072 97 2.454066723021125
1073 93 0.7316122884807715
1073 94 0.7238193834848763
1073 96 0.7027106934910898
1073 97 2.6405623913383502
1074 93 0.8351700429539969
1074 94 0.7284697021805591
1074 96 0.6379946038058455
1074 97 2.6422774059513663
1075 93 0.7620396104421528
1075 94 0.7421310978260454
1075 96 0.6544199758356914
1075 97 2.277743905143044
1076 93 0.8377330294446484
1076 94 0.8339416976707724
1076 96 0.6453642882278647
1076 97 2.768829659935738
1077 93 0.8587403707908756
1077 94 0.8228412614973669
1077 96 0.7636578984488367
1077 97 2.869633148094195
1078 93 0.8690874700008413
1078 94 0.9345201201441921
1078 96 0.7112980301722788
1078 97 2.9291181698289592
1079 93 0.8759072978065668
1079 94 0.9582913129476308
1079 96 1.0737728742409953
1079 97 2.9706194609159455
1079 98 0.0
1080 93 0.8806172007242803
1080 94 0.9136682715738719
1080 96 1.0205369656255443
1080 97 2.999573925011742
1080 98 1.0701469943987743
1081 93 0.8839026943797577
1081 94 0.8858648205053019
1081 96 1.1170347977648971
1081 97 3.043678841837032
1081 98 1.6098592227427426
1082 93 0.8861948646163373
1082 94 0.8815006128785227
1082 96 0.9234880352314783
1082 97 3.009701704150372
1082 98 1.9463554926008995
1083 93 0.887794050785813
1083 94 0.883751583708881
1083 96 0.8770746732549268
1083 97 2.928168423241356
1083 98 2.178834136517593
1084 93 0.888909763519453
1084 94 0.8866848524484706
1084 96 0.8733611772331075
1084 97 2.4958524561142186
1084 98 2.344909983240595
1085 93 0.8896881694065562
1085 94 0.8887530668169109
1085 96 0.879681535322012
1085 97 2.6008844044865627
1085 98 2.4499637128781426
1086 93 0.8902312446023899
1086 94 0.889941681725139
1086 96 0.8856181952108928
1086 97 2.408398618687354
1086 98 2.1570129256986172
1087 93 0.8906101352473511
1087 94 0.8905695579375198
1087 96 0.8890784684652604
1087 97 1.0344330278490534
1087 98 2.232457290636117
1088 93 0.8906908952931591
1088 94 0.8909044519888162
1088 96 0.8906376050863635
1088 97 0.8391516961899816
1088 98 2.512490484949963
1089 93 0.25322737968461306
1089 94 0.65975372890477
1089 96 0.8184316695882269
1089 97 0.8038213590077063
1089 98 2.577409714252819
1090 94 1.4149095580419102
1090 96 1.076365206374483
1090 97 0.8377426432627177
1090 98 2.6213925730665686
1090 99 0.0
1091 96 1.939948398308119
1091 97 1.5506496625051112
1091 98 2.6520783685892373
1091 99 2.2766765686435813
1092 97 2.1572031079426726
1092 98 2.673487130056736
1092 99 3.252766446590347
1093 97 0.3082337603650831
1093 98 2.6884234994714586
1093 99 3.932568567595831
1094 98 2.6971012387210984
1094 99 3.994563599526715
1095 98 2.705906844567281
1095 99 4.216660531538935
1096 98 2.611922232775095
1096 99 4.837387482223839
1097 98 2.0885119312042972
1097 99 5.038268354529108
1098 98 2.391778951425676
1098 99 5.1940272234407985
1099 98 2.6203835450905792
1099 99 5.200164163367324
1100 98 2.6514274551294084
1100 99 4.144137271144257
1101 98 2.6730331354625316
1101 99 5.219329730562965
1102 98 1.7213299496645034
1102 99 4.297761561533787
1102 100 0.0
1103 99 1.4563799410093548
1103 100 1.3954344776308372
1104 100 2.073263447794968
1105 100 2.506279458642225
1106 100 2.808954909982258
1107 100 2.9977703862636775
1108 100 2.61455410728035
1109 100 2.9154567952595984
1110 100 3.2330587786383815
1111 100 3.3157831665639996
1112 100 3.373498057167712
1113 100 3.4137643350216242
1114 100 3.4662677914601194
1115 100 3.4466016176361087
1116 100 3.021402456496088
1117 100 2.9271450841598026
1118 100 3.3538339892984697
1119 100 3.400962266803836
1120 100 3.249488066750787
